what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381902700959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381902707754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381902708865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381902715068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381902861238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381902869975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381902870808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381902881950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381902882561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381903240717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381903240848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381903240974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381903242238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381903243534
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381903243603
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1381903244287
